19249
5135	8372
5135	197
5135	6512
5135	18751
5135	2373
5135	6722
5135	16436
5135	2895
5135	2371
5135	4266
5135	18230
5135	14160
5135	11914
5135	16526
5135	16962
5135	2489
5135	5494
5135	18336
5135	14426
5135	11234
5135	12398
5135	15581
5135	15066
5135	18936
5135	52
5135	3904
5135	7187
5135	1658
5135	15282
5135	8493
5135	15980
5135	6756
5135	12019
5135	6174
5135	14890
5135	4941
5135	2467
5135	8519
5135	13249
5135	12221
5135	10991
5135	9411
5135	1248
5135	11959
5135	10171
5135	15649
5135	9143
5135	11774
5135	7956
5135	9244
5135	16156
5135	10099
5135	11029
5135	15081
5135	5114
5135	12930
5135	16780
5135	9083
5135	8458
5135	7106
5135	6637
5135	11355
5135	5486
5135	14031
5135	1205
5135	1889
5135	16263
5135	15507
5135	17767
5135	17457
5135	9563
5135	9959
5135	19228
5135	17367
5135	4140
5135	12177
5135	1526
5135	12219
5135	17149
5135	1355
5135	11002
5135	11128
5135	9514
5135	12071
5135	14384
5135	5002
5135	16022
5135	5970
5135	16495
5135	6459
5135	4923
5135	13039
5135	6753
5135	12363
5135	5772
5135	16830
5135	15533
5135	18992
5135	654
5135	18175
5135	13405
5135	4525
5135	13462
5135	16232
5135	13515
5135	9841
5135	12458
5135	4269
5135	14626
5135	1041
5135	16533
5135	4657
5135	13347
5135	7543
5135	15860
5135	6052
5135	11093
5135	13260
5135	9480
5135	11487
5135	3994
5135	8962
5135	15476
5135	1
5135	6782
5135	18674
5135	10334
5135	15697
5135	5144
5135	16435
5135	7792
5135	12909
5135	14965
5135	7748
5135	18042
5135	4993
5135	8520
5135	15711
5135	4325
5135	14033
5135	18405
5135	6072
5135	7933
5135	9689
5135	19018
5135	1341
5135	19142
5135	8865
5135	6122
5135	12756
5135	8355
5135	10571
5135	7175
5135	17025
5135	10512
5135	2375
5135	9573
5135	1489
5135	17945
5135	12700
5135	14262
5135	15339
5135	8132
5135	651
5135	17413
5135	12575
5135	9511
5135	7828
5135	3544
5135	8643
5135	3751
5135	1412
5135	14967
5135	16428
5135	9521
5135	4024
5135	10687
5135	11334
5135	17740
5135	6082
5135	17396
5135	10186
5135	6152
5135	18999
5135	9140
5135	17073
5135	11978
5135	1371
5135	2164
5135	12932
5135	19135
5135	18131
5135	13598
5135	1475
5135	3378
5135	10573
5135	18621
5135	18594
5135	7349
5135	2293
5135	16699
5135	4994
5135	13556
5135	8034
5135	15839
5135	17060
5135	7741
5135	4796
5135	11622
5135	15906
5135	474
5135	3679
5135	11201
5135	13561
5135	9516
5135	16967
5135	11458
5135	3273
5135	17373
5135	16245
5135	1673
5135	18984
5135	5757
5135	16030
5135	13723
5135	5489
5135	2900
5135	14795
5135	9964
5135	16531
5135	1903
5135	2459
5135	13348
5135	18735
5135	9734
5135	13419
5135	1391
5135	155
5135	13908
5135	13459
5135	8223
5135	7928
5135	16909
5135	1458
5135	13296
5135	153
5135	11319
5135	15341
5135	11820
5135	14501
5135	1094
5135	2857
5135	8006
5135	17688
5135	15919
5135	8951
5135	2823
5135	1615
5135	4668
5135	10829
5135	4671
5135	6027
5135	2225
5135	7094
5135	15044
5135	11656
5135	11221
5135	11482
5135	5934
5135	16101
5135	3452
5135	5439
5135	16882
5135	15000
5135	2143
5135	14600
5135	18183
5135	15944
5135	17170
5135	10600
5135	7356
5135	2511
5135	3806
5135	6105
5135	13211
5135	13312
5135	18262
5135	12383
5135	17420
5135	15864
5135	3922
5135	2938
5135	7014
5135	3337
5135	14276
5135	10209
5135	17323
5135	2493
5135	12039
5135	9672
5135	14218
5135	17283
5135	12403
5135	5513
5135	2596
5135	14592
5135	14687
5135	14668
5135	318
5135	7338
5135	7834
5135	15465
5135	2840
5135	17483
5135	2694
5135	17430
5135	7182
5135	19034
5135	2842
5135	13013
5135	18341
5135	17602
5135	16462
5135	7452
15785	12510
15785	10938
15785	11230
15785	17355
15785	2612
15785	1336
15785	9672
15785	17117
10145	11817
10145	273
10145	13186
10145	16053
10145	19116
10145	8894
10145	14400
10145	4852
10145	16830
10145	2343
10145	13410
10145	12760
10145	7310
10145	11706
49	15269
49	12980
49	7706
49	18234
49	14732
49	13478
49	4868
49	952
49	1476
49	19116
49	2373
49	12359
49	10791
49	979
49	12213
49	11288
49	11516
49	2649
49	13069
49	19075
49	9757
49	14634
49	7469
49	18223
49	4650
49	15184
49	8212
49	16183
49	17073
49	17269
49	5718
49	10347
49	497
49	18858
49	4280
13044	1431
13044	17598
13044	9849
13044	2876
13044	14212
13044	16860
13044	4105
13044	16138
13044	12931
13044	8199
13044	4757
13044	1572
13044	16174
13044	2752
13044	2767
13044	1647
13044	2267
13044	11705
13044	15905
13044	9725
13044	1828
13044	18991
13044	15399
13044	13057
13044	18946
13044	12253
13044	9842
13044	8690
13044	1013
13044	473
13044	2160
13044	14186
13044	11923
13044	12829
13044	16375
13044	8780
13044	10322
13044	14232
13044	13574
13044	15528
13044	11086
13044	1271
13044	15960
13044	221
13044	11888
13044	2498
13044	16662
13044	18900
13044	17819
13044	6114
13044	12508
13044	1741
13044	17079
13044	6437
13044	16916
13044	18060
13044	4880
13044	15324
13044	17261
13044	10435
13044	4882
13044	306
13044	16885
13044	12618
13044	954
13044	759
13044	12714
13044	18908
13044	16265
13044	18556
13044	16000
13044	14011
13044	6759
13044	107
13044	16756
13044	7703
13044	10948
13044	11741
13044	8269
13044	12617
13044	18911
13044	4748
13044	12203
13044	12888
13044	12880
13044	7414
13044	14782
13044	1535
13044	13052
13044	18837
13044	5005
13044	13032
13044	5172
13044	3364
13044	16892
13044	3848
13044	7977
13044	17654
13044	16070
13044	5946
13044	5294
13044	2957
13044	16767
13044	6252
13044	9729
13044	3357
13044	8640
13044	3606
13044	6730
13044	6238
13044	4536
13044	18596
13044	6916
13044	2532
13044	5826
13044	8588
13044	2505
13044	16024
13044	13255
13044	12495
13044	12493
13044	16964
13044	12871
13044	14318
13044	7292
13044	12924
13044	5819
13044	2118
13044	3960
13044	10190
13044	1939
13044	4349
13044	11202
13044	5815
13044	13416
13044	17860
13044	11731
13044	16383
13044	10191
13044	4496
13044	3297
13044	12812
13044	16802
13044	18987
13044	7609
13044	18307
8044	3377
15384	13743
15384	7038
15384	13654
15384	7032
15384	2022
15384	6097
15384	11426
15384	3577
15384	9339
15384	14717
15384	15477
15384	5690
15384	7529
15384	8944
15384	5565
15384	11573
15384	11863
15384	9460
15384	110
15384	2371
15384	1619
15384	1443
15384	17633
15384	2053
15384	5972
15384	9388
15384	18652
15384	14807
15384	5187
15384	2347
15384	7987
15384	8064
15384	10125
15384	8875
15384	12177
15384	14851
15384	14129
15384	12977
15384	5696
15384	4923
15384	6630
15384	11950
15384	2388
15384	6475
15384	8319
15384	18149
15384	10712
15384	7212
15384	7796
15384	15974
15384	17605
15384	12125
15384	7034
15384	15545
15384	8883
15384	4859
15384	18006
15384	1410
15384	13816
15384	8282
15384	9525
15384	16333
15384	10177
15384	10601
15384	15311
15384	3742
15384	1528
15384	15777
15384	11387
15384	6051
15384	7947
15384	14080
15384	8583
15384	5288
15384	3033
15384	11214
15384	10745
15384	1178
15384	18021
15384	16882
15384	8552
15384	14361
15384	8373
15384	16442
15384	13380
15384	12701
15384	6193
15384	8155
15384	15927
15384	15471
15384	13828
15384	5835
15384	14477
15384	12684
15384	6691
6180	16307
6180	11647
6180	13967
6180	1242
6180	14939
6180	11632
6180	17192
6180	12158
6180	7216
6180	2713
6180	14309
6180	8658
6180	5658
6180	11559
6180	18725
6180	7076
6180	3967
6180	12804
6180	11560
6180	16007
6180	14244
6180	16019
6180	16498
6180	7718
6180	10998
6180	18945
6180	11428
6180	16927
6180	6045
6180	3807
6180	18887
6180	5378
6180	2528
6180	8362
6180	5579
6180	6587
6180	19242
6180	17342
6180	6046
6180	4850
6180	501
6180	10301
6180	4226
6180	4700
6180	7524
6180	10999
6180	274
6180	16287
6180	12790
6180	13654
6180	11770
6180	9423
6180	13521
6180	14052
6180	12539
6180	15618
6180	3067
6180	10552
6180	1978
6180	2016
6180	13703
6180	10492
6180	8986
6180	2178
6180	3552
6180	5095
6180	189
6180	16549
6180	6278
6180	8349
6180	7655
6180	4161
6180	16067
6180	17458
6180	12727
6180	17971
6180	17893
6180	18972
6180	16029
6180	3931
6180	771
6180	12234
6180	6464
6180	3539
6180	2497
6180	12497
6180	3099
6180	12315
6180	1030
6180	5557
6180	7619
6180	2800
6180	366
6180	9302
6180	15527
6180	16584
6180	7113
6180	9246
6180	399
6180	15227
6180	2581
6180	7380
6180	3750
6180	5612
6180	10143
6180	1971
6180	10931
6180	18216
6180	15153
6180	10964
6180	12427
6180	17902
6180	8873
6180	11218
6180	17535
6180	3728
6180	16142
6180	12599
6180	498
6180	57
6180	10391
6180	7195
6180	4751
6180	8678
6180	3770
6180	4643
6180	14923
6180	3791
6180	16017
6180	6719
6180	3919
6180	11467
6180	17331
6180	9877
6180	427
6180	7367
6180	2416
6180	9074
6180	4676
6180	6953
6180	5690
6180	13467
6180	6337
6180	15747
6180	14470
6180	7944
6180	6524
6180	11915
6180	18893
6180	19054
6180	2433
6180	8279
6180	2103
6180	5558
6180	12297
6180	684
6180	13496
6180	12339
6180	14978
6180	14665
6180	10313
6180	2039
6180	9925
6180	12031
6180	4938
6180	3569
6180	6995
6180	17518
6180	11349
6180	7317
6180	17412
6180	7810
6180	9773
6180	1243
6180	5037
6180	7263
6180	4618
6180	2912
6180	7277
6180	13982
6180	594
6180	18277
6180	15429
6180	9192
6180	15714
6180	13531
6180	16004
6180	4698
6180	10342
6180	17468
6180	9768
6180	7629
6180	18682
6180	8528
6180	5149
6180	7733
6180	16066
6180	15266
6180	11272
6180	8045
6180	5213
6180	3252
6180	4159
6180	4774
6180	18934
6180	11801
6180	9452
6180	11670
6180	3377
6180	11865
6180	8885
6180	17497
6180	16343
6180	17159
6180	11103
6180	3315
6180	6308
6180	18841
6180	11715
6180	18700
6180	10718
6180	10293
6180	16628
6180	5035
6180	8261
6180	3879
6180	14710
6180	12074
6180	2298
6180	9915
6180	7445
6180	13749
6180	8446
6180	12579
6180	15881
6180	17115
6180	10676
6180	4527
6180	4714
6180	16420
6180	15151
6180	567
6180	6576
6180	8088
6180	16872
6180	17193
6180	1331
6180	12443
6180	10258
6180	1750
6180	1980
6180	14790
6180	8984
6180	18589
6180	14502
6180	6722
6180	17427
6180	2895
6180	10611
6180	125
6180	3554
6180	6961
6180	4266
6180	4772
6180	12795
6180	4972
6180	1409
6180	4136
6180	625
6180	7299
6180	14676
6180	4754
6180	307
6180	14586
6180	2106
6180	2429
6180	2053
6180	2065
6180	4437
6180	9879
6180	18374
6180	9155
6180	12933
6180	5588
6180	11598
6180	11388
6180	13479
6180	7583
6180	7506
6180	11234
6180	18054
6180	14299
6180	523
6180	3162
6180	3870
6180	7780
6180	1029
6180	11199
6180	15066
6180	12791
6180	10739
6180	10298
6180	52
6180	6703
6180	5783
6180	6396
6180	18931
6180	4106
6180	2689
6180	4413
6180	9755
6180	5821
6180	2929
6180	5804
6180	8546
6180	832
6180	16296
6180	17292
6180	7058
6180	5446
6180	13304
6180	2199
6180	2135
6180	5421
6180	16479
6180	12411
6180	10060
6180	2790
6180	12194
6180	4410
6180	530
6180	15645
6180	1005
6180	3305
6180	13916
6180	11696
6180	7841
6180	17120
6180	549
6180	13526
6180	918
6180	1485
6180	2407
6180	16519
6180	5638
6180	2460
6180	18867
6180	8141
6180	10071
6180	13596
6180	13817
6180	13016
6180	9490
6180	9075
6180	8763
6180	11678
6180	7855
6180	3034
6180	6966
6180	15294
6180	6762
6180	4683
6180	7173
6180	1258
6180	15346
6180	18799
6180	3113
6180	12079
6180	74
6180	3531
6180	3400
6180	17250
6180	7569
6180	8599
6180	17197
6180	6223
6180	3448
6180	10686
6180	17811
6180	1465
6180	9024
6180	4559
6180	10180
6180	2263
6180	3208
6180	9944
6180	8627
6180	13094
6180	17265
6180	9152
6180	16143
6180	12293
6180	938
6180	13286
6180	4851
6180	17831
6180	10534
6180	11242
6180	7423
6180	12417
6180	296
6180	7681
6180	5130
6180	17998
6180	12167
6180	9154
6180	10185
6180	15443
6180	12676
6180	15962
6180	11971
6180	18221
6180	15592
6180	10911
6180	19127
6180	7011
6180	10338
6180	10115
6180	14035
6180	10567
6180	746
6180	2777
6180	2084
6180	2974
6180	8956
6180	19015
6180	3268
6180	438
6180	1407
6180	3819
6180	1110
6180	8012
6180	3771
6180	1829
6180	4691
6180	15730
6180	16703
6180	1526
6180	2810
6180	16636
6180	11441
6180	4101
6180	3659
6180	18324
6180	13603
6180	1299
6180	15348
6180	16225
6180	12354
6180	10879
6180	9058
6180	4363
6180	2970
6180	14774
6180	2809
6180	3134
6180	11217
6180	13185
6180	12975
6180	9408
6180	9325
6180	14335
6180	7432
6180	16495
6180	16823
6180	15287
6180	5456
6180	10734
6180	17042
6180	11854
6180	13632
6180	3214
6180	11524
6180	8814
6180	4242
6180	2336
6180	1193
6180	4230
6180	11400
6180	2593
6180	17379
6180	6709
6180	12132
6180	5418
6180	15862
6180	9579
6180	6454
6180	4520
6180	7061
6180	3582
6180	2398
6180	7698
6180	12243
6180	2388
6180	7459
6180	8945
6180	67
6180	9367
6180	13187
6180	7434
6180	5676
6180	6080
6180	2279
6180	4784
6180	7366
6180	17381
6180	5099
6180	6349
6180	8049
6180	12832
6180	4450
6180	5604
6180	4783
6180	3248
6180	7717
6180	17359
6180	2171
6180	11883
6180	157
6180	6522
6180	2661
6180	17867
6180	17839
6180	1274
6180	7151
6180	17156
6180	13070
6180	9095
6180	10223
6180	19150
6180	3911
6180	7764
6180	3546
6180	8968
6180	6429
6180	15410
6180	6505
6180	3955
6180	9622
6180	15319
6180	14907
6180	3289
6180	16324
6180	5816
6180	6988
6180	280
6180	13750
6180	7634
6180	3488
6180	225
6180	12586
6180	18528
6180	9108
6180	4463
6180	5952
6180	965
6180	1941
6180	3376
6180	4438
6180	15055
6180	16298
6180	14542
6180	12288
6180	2011
6180	4901
6180	9398
6180	14151
6180	731
6180	11813
6180	17204
6180	4847
6180	15288
6180	8831
6180	9772
6180	7047
6180	8140
6180	8613
6180	7851
6180	1487
6180	9694
6180	4430
6180	9207
6180	18518
6180	17947
6180	18912
6180	16862
6180	5025
6180	16887
6180	815
6180	13813
6180	737
6180	14587
6180	16586
6180	10160
6180	661
6180	17568
6180	12776
6180	123
6180	8823
6180	14576
6180	10434
6180	15345
6180	10671
6180	5441
6180	18470
6180	14704
6180	9296
6180	8932
6180	15342
6180	13687
6180	9895
6180	14376
6180	9018
6180	8593
6180	3189
6180	1285
6180	999
6180	10569
6180	607
6180	10141
6180	12439
6180	2568
6180	8451
6180	5218
6180	16189
6180	2925
6180	17989
6180	15249
6180	11220
6180	540
6180	14153
6180	5805
6180	17168
6180	2202
6180	4042
6180	14213
6180	18022
6180	73
6180	7874
6180	16961
6180	6539
6180	10626
6180	9316
6180	18337
6180	2127
6180	3862
6180	4639
6180	10762
6180	6267
6180	14322
6180	11880
6180	9659
6180	17927
6180	18837
6180	16665
6180	9511
6180	9978
6180	18035
6180	10494
6180	8133
6180	18634
6180	1591
6180	15686
6180	2258
6180	1249
6180	3082
6180	6647
6180	6169
6180	3328
6180	17150
6180	6591
6180	12777
6180	5832
6180	6496
6180	18316
6180	11758
6180	5320
6180	5260
6180	8703
6180	13601
6180	9034
6180	3022
6180	17286
6180	11107
6180	9102
6180	4741
6180	3707
6180	9653
6180	16528
6180	5335
6180	14292
6180	3256
6180	14037
6180	1294
6180	6460
6180	314
6180	5156
6180	5938
6180	17073
6180	12850
6180	18935
6180	6416
6180	13476
6180	5492
6180	3168
6180	14432
6180	7742
6180	17685
6180	8149
6180	1944
6180	5128
6180	3263
6180	8158
6180	5237
6180	835
6180	2164
6180	13075
6180	2827
6180	4176
6180	1634
6180	15479
6180	6300
6180	1919
6180	4571
6180	15716
6180	7417
6180	11075
6180	10680
6180	1475
6180	17876
6180	8667
6180	18594
6180	15325
6180	15182
6180	467
6180	8447
6180	15812
6180	6729
6180	1600
6180	13091
6180	15951
6180	15486
6180	14673
6180	14353
6180	19206
6180	17330
6180	11010
6180	3564
6180	11387
6180	4003
6180	8170
6180	3042
6180	11689
6180	14024
6180	981
6180	10332
6180	11136
6180	12285
6180	8935
6180	10369
6180	18385
6180	13572
6180	2496
6180	16193
6180	1673
6180	5718
6180	10282
6180	13822
6180	8069
6180	2913
6180	6285
6180	5774
6180	4625
6180	15085
6180	16102
6180	17325
6180	3968
6180	6916
6180	7712
6180	14105
6180	13271
6180	1945
6180	9683
6180	1671
6180	6851
6180	8037
6180	14681
6180	16539
6180	242
6180	7807
6180	16738
6180	5072
6180	12948
6180	10711
6180	5026
6180	4234
6180	13188
6180	5358
6180	2888
6180	13082
6180	12173
6180	6927
6180	15170
6180	4954
6180	18895
6180	7776
6180	7928
6180	513
6180	3397
6180	18714
6180	4775
6180	12426
6180	5776
6180	2879
6180	17618
6180	16867
6180	17532
6180	16387
6180	15826
6180	16965
6180	18263
6180	13227
6180	9177
6180	6024
6180	14501
6180	1094
6180	18127
6180	12561
6180	13727
6180	17241
6180	12706
6180	14752
6180	17688
6180	15919
6180	8951
6180	3298
6180	278
6180	6038
6180	12786
6180	3287
6180	805
6180	20
6180	14491
6180	2684
6180	7284
6180	5822
6180	9377
6180	3980
6180	17018
6180	17897
6180	10960
6180	9178
6180	2462
6180	10542
6180	12312
6180	10549
6180	13829
6180	5877
6180	13214
6180	10806
6180	5175
6180	1176
6180	7335
6180	10157
6180	14434
6180	3765
6180	5920
6180	4786
6180	17506
6180	5537
6180	12380
6180	6725
6180	8758
6180	15474
6180	16157
6180	9855
6180	12692
6180	14620
6180	16817
6180	2782
6180	12383
6180	1158
6180	18809
6180	1631
6180	12578
6180	10883
6180	13149
6180	8850
6180	17445
6180	14125
6180	17196
6180	994
6180	2554
6180	1856
6180	12836
6180	4062
6180	11973
6180	17323
6180	7988
6180	3512
6180	1091
6180	7479
6180	13539
6180	16427
6180	9144
6180	2493
6180	579
6180	14566
6180	9811
6180	11877
6180	8418
6180	12525
6180	5303
6180	6667
6180	4357
6180	13928
6180	11464
6180	9537
6180	11523
6180	15846
6180	11024
6180	18897
6180	3946
6180	16210
6180	11099
6180	7821
6180	3868
6180	14601
6180	6172
6180	4274
6180	18960
6180	1321
6180	7182
6180	11026
6180	11423
6180	3138
6180	14606
6180	12689
6180	10034
6180	13113
6180	3038
6180	5315
6180	13617
6180	143
6180	8073
6180	16110
6180	10715
6180	12231
6180	3997
6180	14287
6180	3508
6180	10349
6180	18448
6180	14800
6180	2804
6180	18202
6180	9898
6180	15191
6180	967
6180	17883
6180	18939
6180	1624
6180	11129
6180	1203
6180	13150
6180	2385
6180	12373
6180	2209
6180	14729
6180	10746
6180	18278
6180	19220
6180	1383
2133	5321
2133	9044
3302	449
3302	9880
3302	11065
3302	9685
3302	12822
3302	5990
3302	18889
3302	4820
3302	15421
3302	12860
3302	5089
3302	3603
3302	9383
3302	11371
3302	13974
3302	12077
3302	10747
3302	17635
3302	6482
3302	10801
3302	10617
3302	13654
3302	14926
3302	9423
3302	12374
3302	14052
3302	16371
3302	18910
3302	14568
3302	396
3302	5524
3302	15595
3302	18549
3302	2042
3302	4300
3302	13243
3302	16329
3302	9287
3302	19190
3302	5697
3302	10481
3302	6201
3302	17473
3302	5741
3302	15263
3302	4964
3302	16804
3302	18179
3302	10437
3302	14326
3302	11018
3302	4963
3302	12055
3302	18728
3302	16974
3302	17203
3302	2948
3302	752
3302	4334
3302	5891
3302	4995
3302	3658
3302	13724
3302	17260
3302	1611
3302	1427
3302	9795
3302	12419
3302	16686
3302	17023
3302	1419
3302	16584
3302	3412
3302	4912
3302	5009
3302	176
3302	9941
3302	9950
3302	18205
3302	4118
3302	790
3302	3027
3302	878
3302	17772
3302	8529
3302	12794
3302	1350
3302	702
3302	6814
3302	356
3302	12081
3302	2712
3302	84
3302	11754
3302	16523
3302	19082
3302	17153
3302	18831
3302	11639
3302	6797
3302	16250
3302	6803
3302	15753
3302	4217
3302	6731
3302	1736
3302	15477
3302	5244
3302	8502
3302	9169
3302	3249
3302	8674
3302	8500
3302	1375
3302	1665
3302	10939
3302	7846
3302	12998
3302	8612
3302	215
3302	17845
3302	18535
3302	12653
3302	16552
3302	13302
3302	8278
3302	7749
3302	16541
3302	15743
3302	17276
3302	15978
3302	976
3302	9086
3302	1752
3302	17545
3302	11668
3302	15028
3302	15364
3302	4292
3302	8930
3302	17884
3302	4184
3302	12545
3302	5811
3302	12143
3302	8035
3302	6388
3302	2005
3302	4495
3302	4533
3302	5893
3302	9581
3302	853
3302	16542
3302	18023
3302	10405
3302	16560
3302	18605
3302	13899
3302	15409
3302	15651
3302	13576
3302	3583
3302	16023
3302	18246
3302	1181
3302	5307
3302	626
3302	9192
3302	16698
3302	14938
3302	17481
3302	8137
3302	10908
3302	18676
3302	14617
3302	3026
3302	10120
3302	5070
3302	7917
3302	5631
3302	3446
3302	17736
3302	18254
3302	17400
3302	17259
3302	1196
3302	12476
3302	18428
3302	11228
3302	4400
3302	1513
3302	10677
