19251
15354	632
15354	18592
15354	16071
15354	6054
15354	15414
15354	2737
15354	2771
15354	14278
15354	9873
15354	2462
15354	18018
15354	1882
15354	16660
15354	9668
15354	18494
15354	5500
15354	10660
15354	2477
15354	10325
15354	17755
15354	14767
15354	14627
15354	19164
15354	10097
15354	18586
15354	15143
15354	698
15354	10265
15354	11223
15354	3106
15354	4396
15354	2654
15354	18800
15354	3689
15354	14554
15354	6724
15354	7790
15354	4738
15354	14241
15354	7475
15354	11959
15354	3410
15354	18217
15354	6233
15354	2158
15354	422
15354	3990
15354	705
15354	6492
15354	15702
15354	17473
15354	10311
15354	15533
15354	18816
15354	3114
15354	11890
15354	8265
15354	1627
15354	10915
15354	16439
15354	18619
15354	4038
15354	12871
15354	14812
15354	1936
15354	1680
15354	10725
15354	15595
15354	18954
15354	6885
15354	17620
15354	5214
15354	5620
15354	10935
15354	2775
15354	18316
15354	16720
15354	14448
15354	7760
15354	9651
15354	16726
15354	16665
15354	11863
15354	10173
15354	3530
15354	17891
15354	718
15354	9452
15354	12649
15354	2778
15354	4406
15354	6857
15354	14175
15354	6884
15354	11624
15354	13963
15354	13441
15354	15764
15354	14322
15354	16498
15354	351
15354	16735
15354	18431
15354	7563
15354	11390
15354	14119
15354	17501
15354	105
15354	6810
15354	9700
15354	2150
15354	5893
15354	11185
15354	18335
15354	13977
15354	15852
15354	5805
15354	3647
15354	10394
15354	5708
15354	2374
15354	13815
15354	2644
15354	973
15354	13835
15354	13381
15354	6269
15354	11475
15354	14158
15354	2683
15354	5307
15354	16417
15354	6585
15354	10450
15354	9546
15354	6150
15354	14802
15354	12378
15354	5985
15354	3485
15354	8176
15354	1186
15354	16327
15354	10631
15354	2534
15354	6031
15354	353
15354	470
15354	13387
15354	4801
15354	18689
15354	14608
15354	16835
15354	2629
15354	10583
15354	4705
15354	5447
15354	10516
15354	13509
15354	14371
15354	8128
15354	11962
15354	169
15354	13701
15354	13286
15354	9581
15354	15871
15354	13094
15354	14462
15354	2312
15354	13132
15354	19086
15354	2386
15354	18190
15354	4953
15354	11497
15354	1438
15354	18903
15354	14932
15354	18854
15354	8234
15354	9111
15354	11802
15354	9889
15354	12186
15354	11378
15354	15609
15354	19202
15354	1688
15354	8747
15354	271
15354	8199
15354	342
15354	7955
15354	8922
15354	18982
15354	420
15354	4054
15354	10732
15354	7975
15354	14422
15354	6979
15354	732
15354	13108
15354	19162
15354	4858
15354	9655
15354	2687
15354	14076
15354	14921
15354	14282
15354	13313
15354	14586
15354	17148
15354	3833
15354	19020
15354	18516
15354	16306
15354	14574
15354	3268
15354	3887
15354	14872
15354	16969
15354	10175
15354	6559
15354	12604
15354	2397
15354	9129
15354	10050
15354	361
15354	16971
15354	16524
15354	11817
15354	1837
15354	16335
15354	6172
15354	10572
15354	16485
15354	217
15354	5168
15354	13588
15354	7054
15354	16389
15354	10413
15354	1407
15354	7626
15354	8327
15354	19157
15354	13278
15354	8012
15354	2747
15354	12298
15354	6730
15354	2981
15354	16794
15354	11
15354	12598
15354	11717
15354	5823
15354	15374
15354	6707
15354	8038
15354	8292
15354	168
15354	15126
15354	9381
15354	17257
15354	11935
15354	15300
15354	1642
15354	16540
15354	7680
15354	11473
15354	14228
15354	11399
15354	2256
15354	3261
15354	19243
15354	17517
15354	17062
15354	11257
15354	18577
15354	15947
15354	7852
15354	13510
15354	6566
15354	2241
15354	12018
15354	6723
15354	19237
15354	9754
15354	9560
15354	7994
15354	3264
15354	10415
15354	19134
15354	1603
15354	10331
15354	16324
15354	5531
15354	10745
15354	17845
15354	5437
15354	15796
15354	14172
15354	17349
15354	11507
15354	9085
15354	14267
15354	9999
15354	415
15354	206
15354	9030
15354	18996
15354	8675
15354	18905
15354	3218
15354	13237
15354	18757
15354	7548
15354	7171
15354	16312
15354	11163
15354	1573
15354	6168
15354	11456
15354	17621
15354	3678
15354	8520
15354	7755
15354	11245
15354	13764
15354	5876
15354	10169
15354	1296
15354	3343
15354	13823
15354	5831
15354	401
15354	12135
15354	15490
15354	13384
15354	13704
15354	6593
15354	14538
15354	885
15354	10171
15354	7225
15354	14155
15354	10836
15354	13924
15354	35
15354	1442
15354	17877
15354	11218
15354	16904
15354	6535
15354	11726
15354	7802
15354	5452
15354	2867
15354	9770
15354	14561
15354	7506
15354	9637
15354	8538
15354	17170
15354	18202
15354	12704
15354	4517
15354	6999
15354	1232
15354	17516
15354	4205
15354	16668
15354	1654
15354	7110
15354	883
15354	11901
15354	6785
15354	17178
15354	7653
15354	5113
15354	10480
15354	5710
15354	12610
15354	19074
15354	9987
15354	648
15354	7227
15354	5615
15354	18341
15354	16435
15354	17432
15354	10528
15354	8146
15354	1169
15354	16868
15354	16841
15354	17794
15354	3728
15354	14596
15354	10213
15354	2378
15354	13738
15354	9373
15354	10597
15354	3886
15354	6759
15354	6149
15354	13920
15354	6276
15354	1144
15354	16803
15354	18218
15354	18067
15354	3715
15354	5217
15354	17768
15354	2454
15354	9167
15354	18260
15354	8262
15354	11865
15354	3057
15354	17985
15354	5495
15354	1077
15354	19215
15354	3409
15354	16387
15354	8335
15354	17362
15354	10551
15354	15173
15354	15114
4649	12910
4649	9009
4649	16074
4649	16569
4649	7309
4649	11909
4649	12029
4649	1646
4649	1850
4649	780
12793	12458
12793	8307
12793	11553
1596	14147
1596	16041
1596	9563
1596	14472
1596	17070
1596	7936
1596	15619
1596	11465
1596	10871
1596	9154
1596	8856
1596	13961
1596	16021
1596	10896
1596	10992
1596	6558
1596	16631
1596	5570
1596	18096
1596	18379
1596	18322
1596	7569
1596	7963
1596	6610
1596	17921
1596	6191
1596	13351
1596	9412
1596	13705
1596	17744
1596	11143
1596	8022
1596	1931
1596	6839
1596	303
1596	5688
1596	17852
1596	7077
1596	18915
1596	12728
1596	16725
1596	2209
1596	5061
1596	9895
1596	12330
1596	11819
1596	13019
1596	18475
1596	13750
1596	5025
1596	501
1596	1979
1596	14074
1596	8470
1596	17009
1596	7906
1596	12978
1596	4262
1596	7176
1596	1401
1596	399
1596	8231
1596	9576
1596	17219
1596	6049
1596	10556
1596	15573
1596	9611
1596	11988
1596	11775
1596	8552
1596	18651
1596	5820
1596	2151
1596	6264
1596	15690
1596	9084
1596	5377
1596	8876
1596	5100
1596	13871
1596	6050
1596	2418
1596	1514
1596	6388
1596	5486
1596	16838
1596	11839
1596	2250
1596	10513
1596	15823
1596	18622
1596	930
1596	8798
1596	17701
1596	14784
1596	7636
1596	12193
1596	11712
1596	13681
1596	3965
1596	17126
1596	13713
1596	16019
1596	5548
1596	8152
1596	3631
1596	3932
1596	4042
1596	7050
1596	15552
1596	13573
1596	18732
1596	8839
1596	17381
1596	9086
1596	6853
1596	5147
1596	9055
1596	17395
1596	7432
1596	18045
1596	1911
1596	5174
1596	13250
1596	8884
1596	5366
1596	3922
1596	16006
1596	15242
1596	4692
1596	17696
1596	16404
1596	18686
1596	1779
1596	4862
1596	18365
1596	12199
1596	16734
1596	3251
1596	13919
1596	14143
1596	11123
1596	946
1596	12572
1596	13533
1596	7871
1596	256
1596	14772
1596	5563
1596	1534
1596	12395
1596	6649
1596	10810
1596	7597
1596	2545
1596	18471
1596	10596
1596	9992
1596	687
1596	18122
1596	2722
1596	19251
1596	6569
1596	9168
1596	10989
1596	4901
1596	6789
1596	733
1596	3775
1596	12635
1596	587
1596	1851
1596	7170
1596	2982
1596	16412
1596	17303
1596	5739
1596	8858
1596	1914
1596	519
1596	4372
1596	10725
1596	1644
1596	8442
1596	11219
1596	15004
1596	5581
1596	5102
1596	15948
1596	4808
1596	19032
1596	1404
1596	6531
1596	12304
1596	13807
1596	13394
1596	2657
1596	13773
1596	12241
1596	9015
1596	14713
1596	8933
1596	17860
1596	13131
1596	4433
1596	8701
1596	2343
1596	12962
1596	914
1596	13629
1596	18763
1596	4720
1596	9216
1596	711
1596	3551
1596	2206
1596	8702
1596	15089
1596	17602
1596	524
1596	15543
1596	1047
1596	18355
1596	6387
1596	8688
1596	2999
1596	4232
1596	16254
1596	9099
1596	15452
1596	507
1596	1818
1596	14085
1596	14431
1596	18362
1596	13398
1596	10162
1596	4533
1596	6746
1596	14028
1596	14607
1596	2769
1596	9035
1596	6488
1596	16160
1596	7318
1596	12553
1596	4786
1596	4985
1596	13609
1596	1819
1596	13916
1596	2788
1596	1403
1596	8312
1596	9270
1596	5225
1596	15647
1596	5330
1596	5646
1596	15246
1596	7833
1596	9312
1596	14663
1596	2457
1596	2984
1596	2161
1596	12066
1596	2458
1596	18147
1596	1133
1596	10985
1596	3302
1596	6283
1596	11958
1596	18318
1596	611
1596	11031
1596	1121
1596	12089
1596	12542
1596	8051
1596	3337
1596	2402
1596	16341
1596	17201
1596	14965
1596	9590
1596	13223
1596	18172
1596	16777
1596	2274
1596	19073
1596	10808
1596	7748
1596	17269
1596	4253
1596	3659
1596	3367
1596	17801
1596	7552
1596	18395
1596	9896
1596	307
1596	11981
1596	16557
1596	2730
1596	18320
1596	14613
1596	16605
1596	1560
1596	13036
1596	1789
1596	10310
1596	17879
1596	4435
1596	5123
1596	7659
1596	5027
1596	8219
1596	16869
1596	4148
1596	19118
1596	13255
1596	18740
1596	14595
1596	16358
1596	1571
1596	1702
1596	10995
1596	16954
1596	17873
1596	3774
1596	7046
1596	18394
1596	16753
1596	16948
1596	13134
1596	15349
1596	8927
1596	8684
1596	15569
1596	11159
1596	8137
1596	7879
1596	9799
1596	1577
1596	4040
1596	1980
1596	6250
1596	10719
1596	7741
1596	17675
1596	12559
1596	2131
1596	4996
1596	17543
1596	12637
1596	13587
1596	17491
1596	16581
1596	1653
1596	614
1596	4755
1596	16633
1596	6681
1596	9426
1596	15834
1596	5411
1596	3754
1596	3279
1596	5216
1596	15785
1596	6011
1596	2185
1596	15958
1596	6239
1596	2511
1596	5808
1596	136
1596	10271
1596	2467
1596	17143
1596	9145
1596	8825
1596	7258
1596	9199
1596	5989
1596	12056
1596	13160
1596	14638
1596	17089
1596	2636
1596	6868
1596	15863
1596	7164
1596	3826
1596	13078
1596	16612
1596	3023
1596	13780
1596	9471
1596	1566
1596	6312
1596	3544
1596	5456
1596	13832
1596	8232
1596	9123
1596	8636
1596	1272
1596	13536
1596	17726
1596	3341
1596	4502
1596	4859
1596	15100
1596	13199
1596	13628
1596	15622
1596	4841
1596	266
1596	18209
1596	88
1596	9669
1596	8869
1596	2050
1596	9258
1596	17723
1596	6976
1596	9946
1596	10581
1596	9685
1596	1198
1596	1342
1596	333
1596	6644
1596	8619
1596	8109
1596	13805
1596	4635
1596	10589
1596	7974
1596	15719
1596	7517
1596	12722
1596	6530
1596	8554
1596	4758
1596	364
1596	17474
1596	13948
1596	9369
1596	17376
1596	7375
1596	16524
1596	6680
1596	17053
1596	18787
1596	11325
1596	12575
1596	4257
1596	15534
1596	17272
1596	5859
1596	2708
1596	18075
1596	4405
1596	17195
1596	10178
1596	19115
1596	10147
1596	719
1596	4419
1596	14759
1596	6992
1596	18114
1596	9088
1596	4914
1596	14367
1596	6227
1596	18344
1596	324
1596	10222
1596	19038
1596	9348
1596	6451
1596	5274
1596	16506
1596	8366
1596	7324
1596	15045
1596	135
1596	9490
1596	11002
1596	17093
1596	18569
1596	14055
1596	12464
1596	2493
1596	7408
1596	10550
1596	13114
1596	8565
1596	11908
1596	3443
1596	14678
1596	11376
1596	15911
1596	11687
1596	1078
1596	15301
1596	9007
1596	7524
1596	10496
1596	1224
1596	11474
1596	14434
1596	637
1596	8518
1596	6117
1596	18699
1596	13836
1596	12233
1596	18768
1596	8803
1596	10250
1596	1162
1596	7885
1596	10278
1596	10816
1596	8909
1596	12044
1596	5040
1596	9081
1596	13472
1596	2272
1596	6133
1596	1821
1596	16023
1596	5939
1596	9962
1596	19088
1596	286
1596	8028
1596	2058
1596	542
1596	10485
1596	48
1596	6925
1596	16799
1596	13890
1596	12657
1596	10164
1596	13421
1596	2246
1596	2120
1596	14565
1596	13777
1596	1966
1596	7796
1596	18584
1596	11315
1596	9122
1596	612
1596	16774
1596	6013
1596	13856
1596	10043
1596	2855
1596	2032
1596	3737
1596	214
1596	1053
1596	3600
1596	4938
1596	17615
1596	17694
1596	15922
1596	17185
1596	8568
1596	17408
1596	2887
1596	3608
1596	16274
1596	14495
1596	8716
1596	14083
1596	740
1596	4818
1596	5455
1596	12352
1596	755
1596	11171
1596	10683
1596	16175
1596	18150
1596	3298
1596	1458
1596	14433
1596	486
1596	13213
1596	5889
1596	8691
1596	2803
1596	6309
1596	7929
1596	5909
1596	11016
1596	6326
1596	7360
1596	15337
1596	14100
1596	9456
1596	3569
1596	16276
1596	458
1596	12692
1596	11278
1596	10295
1596	13717
1596	14358
1596	3434
1596	87
1596	12028
1596	3814
1596	8661
1596	6658
1596	12481
1596	6489
1596	2555
1596	18387
1596	3618
1596	13084
1596	7864
1596	4070
1596	15741
1596	11221
1596	16150
1596	6636
1596	16923
1596	17603
1596	3191
1596	16051
1596	6795
1596	15264
1596	1497
1596	10244
1596	3385
1596	12358
1596	16181
1596	14443
1596	9584
1596	2309
1596	2333
1596	2692
1596	3318
1596	1794
1596	1474
1596	6401
1596	3381
1596	5194
1596	9175
1596	12470
1596	1263
1596	18698
1596	15365
1596	16616
1596	19211
1596	10189
1596	10066
1596	4871
1596	12956
1596	3988
1596	8902
1596	3890
1596	444
1596	12815
1596	6157
1596	231
1596	6493
1596	12693
1596	17646
1596	7676
1596	5254
2754	14147
2754	354
2754	1238
2754	7882
2754	1227
2754	7936
2754	15619
2754	13685
2754	6180
2754	8859
2754	10871
2754	8856
2754	7350
2754	3783
2754	13961
2754	4217
2754	5671
2754	11424
2754	15128
2754	19053
2754	1807
2754	7569
2754	12319
2754	5845
2754	16332
2754	3066
2754	15955
2754	2114
2754	15970
2754	14088
2754	5061
2754	14732
2754	10825
2754	2716
2754	1215
2754	15654
2754	17654
2754	5086
2754	16586
2754	7176
2754	399
2754	11387
2754	17781
2754	13415
2754	13243
2754	13445
2754	968
2754	6581
2754	14509
2754	11410
2754	13583
2754	1308
2754	5817
2754	11183
2754	11213
2754	17520
2754	3745
2754	10947
2754	16827
2754	13281
2754	3150
2754	11822
2754	19057
2754	13122
2754	5783
2754	1835
2754	15494
2754	16171
2754	3554
2754	5549
2754	3568
2754	15566
2754	7965
2754	2789
2754	18761
2754	17126
2754	3631
2754	2962
2754	13542
2754	18457
2754	3119
2754	13614
2754	3593
2754	13573
2754	552
2754	13847
2754	1013
2754	16285
2754	7432
2754	15607
2754	15242
2754	10523
2754	7351
2754	4002
2754	12199
2754	7158
2754	13801
2754	13719
2754	12572
2754	15049
2754	15861
2754	17252
2754	9306
2754	770
2754	2112
2754	14772
2754	9406
2754	8903
2754	6995
2754	1775
2754	238
2754	8529
2754	5966
2754	13427
2754	1324
2754	7791
2754	3760
2754	9247
2754	17388
2754	733
2754	2791
2754	7048
2754	10241
2754	17303
2754	17080
2754	8522
2754	19107
2754	10604
2754	10918
2754	5289
2754	15306
2754	6962
2754	11425
2754	12485
2754	4495
2754	4972
2754	12421
2754	5132
2754	8879
2754	18000
2754	3029
2754	8933
2754	17860
2754	11733
2754	2053
2754	5190
2754	18420
2754	12898
2754	11495
2754	219
2754	2828
2754	9457
2754	1422
2754	3320
2754	6511
2754	5122
2754	8702
2754	12725
2754	2513
2754	3842
2754	8867
2754	1729
2754	13878
2754	2230
2754	1656
2754	15489
2754	13754
2754	4545
2754	718
2754	8788
2754	14431
2754	15121
2754	4533
2754	18148
2754	9453
2754	1233
2754	5225
2754	18826
2754	6455
2754	7833
2754	15894
2754	11967
2754	16696
2754	18618
2754	13594
2754	16017
2754	12023
2754	6199
2754	4064
2754	6283
2754	15442
2754	6905
2754	9309
2754	7205
2754	8475
2754	8485
2754	3175
2754	1810
2754	14979
2754	3997
2754	7373
2754	12214
2754	3659
2754	7552
2754	18395
2754	6762
2754	1512
2754	11582
2754	7098
2754	11200
2754	8073
2754	8404
2754	18456
2754	11287
2754	15896
2754	3820
2754	4435
2754	15385
2754	14257
2754	3694
2754	8219
2754	17467
2754	13593
2754	5316
2754	15235
2754	16954
2754	7046
2754	8513
2754	8759
2754	6187
2754	17483
2754	15771
2754	10266
2754	5707
2754	2489
2754	174
2754	14644
2754	2436
2754	7879
2754	13667
2754	3970
2754	2598
2754	2809
2754	15428
2754	10719
2754	1093
2754	19040
2754	1860
2754	16661
2754	6784
2754	599
2754	1282
2754	11406
2754	12350
2754	4755
2754	7927
2754	17711
2754	8045
2754	3830
2754	13047
2754	9850
2754	13426
2754	2941
2754	5216
2754	2673
2754	2511
2754	16515
2754	17893
2754	7142
2754	13083
2754	3023
2754	12272
2754	11861
2754	5942
2754	14286
2754	17344
2754	17514
2754	4859
2754	8826
2754	17025
2754	10611
2754	9669
2754	5975
2754	5849
2754	2923
2754	5414
2754	1342
2754	11216
2754	3460
2754	1496
2754	4041
2754	15156
2754	8474
2754	1918
2754	7974
2754	15719
2754	12353
2754	12722
2754	14787
2754	11104
2754	14246
2754	2442
2754	8554
2754	8270
2754	3344
2754	18662
2754	2908
2754	10036
2754	15334
2754	16086
2754	11325
2754	12575
2754	9506
2754	16365
2754	15534
2754	10539
2754	331
2754	13501
2754	5948
2754	4405
2754	17156
2754	8863
2754	2959
2754	10178
2754	1158
2754	17617
2754	13638
2754	6792
2754	5329
2754	13852
2754	9764
2754	18344
2754	17807
2754	9648
2754	10222
2754	3488
2754	8008
2754	8366
2754	15045
2754	13741
2754	12612
2754	8731
2754	135
2754	14055
2754	3464
2754	4567
2754	12759
2754	8244
2754	8535
2754	18623
2754	8362
2754	15842
2754	11908
2754	2187
2754	2696
2754	3030
2754	15286
2754	952
2754	9161
2754	13082
2754	10536
2754	9531
2754	408
2754	1162
2754	11933
2754	18308
2754	3794
2754	8058
2754	2860
2754	6716
2754	1468
2754	12432
2754	13327
2754	2797
2754	631
2754	3067
2754	13777
2754	18976
2754	9122
2754	18267
2754	16340
2754	13532
2754	16774
2754	1382
2754	6033
2754	15772
2754	578
2754	2855
2754	10398
2754	6805
2754	19065
2754	11302
2754	9827
2754	2099
2754	657
2754	13795
2754	279
2754	18388
2754	1831
2754	803
2754	6537
2754	17039
2754	11102
2754	3913
2754	13894
2754	3446
2754	13297
2754	16175
2754	18150
2754	9935
2754	1547
2754	14433
2754	115
2754	17653
2754	13213
2754	5889
2754	6469
2754	8691
2754	2727
2754	16907
2754	7326
2754	11450
2754	18248
2754	2803
2754	2576
2754	19079
2754	6780
2754	10926
2754	15951
2754	15927
2754	1108
2754	4385
2754	14654
2754	15231
2754	18311
2754	13960
2754	4035
2754	14328
2754	3191
2754	13627
2754	16051
2754	15502
2754	5010
2754	13414
2754	4803
2754	14219
2754	8405
2754	17224
2754	11215
2754	17285
2754	1550
2754	986
2754	3147
2754	4272
2754	7740
2754	5834
2754	17407
2754	6401
2754	15982
2754	3592
2754	8063
2754	10591
2754	5917
2754	7063
2754	19112
2754	3890
2754	15523
2754	2184
2754	12142
2754	6493
2754	17842
2754	8608
11908	19097
11908	11631
11908	11187
11908	12413
11908	7099
11908	7936
11908	15619
11908	11465
11908	11217
11908	13814
11908	9154
11908	8856
11908	3783
11908	13961
11908	13038
11908	1874
11908	10524
11908	18406
11908	5671
11908	2527
11908	12313
11908	5920
11908	18123
11908	18853
11908	17587
11908	5364
11908	3619
11908	6191
11908	4926
11908	15786
11908	2615
11908	3066
11908	17744
11908	15955
11908	4203
11908	3697
11908	2114
11908	12674
11908	7364
11908	15970
11908	18180
11908	3356
11908	5061
11908	9895
11908	1298
11908	12330
11908	11819
11908	5025
11908	501
11908	6087
11908	13743
11908	10656
11908	9259
11908	2146
11908	13869
11908	2798
11908	1215
11908	7402
11908	8463
11908	600
11908	18412
11908	15779
11908	17654
11908	6019
11908	15862
11908	15801
11908	5086
11908	7176
11908	15666
11908	9233
11908	1401
11908	15721
11908	399
11908	9275
11908	807
11908	2670
11908	702
11908	17781
11908	11940
11908	6049
11908	3048
11908	13445
11908	9927
11908	11775
11908	2284
11908	12562
11908	18472
11908	18930
11908	1115
11908	8564
11908	16141
11908	10362
11908	19176
11908	11301
11908	7717
11908	8756
11908	11341
11908	18762
11908	1514
11908	6388
11908	2661
11908	6949
11908	13122
11908	14666
11908	5192
11908	3918
11908	15433
11908	11847
11908	9104
11908	930
11908	6576
11908	10272
11908	14763
11908	7965
11908	188
11908	10157
11908	16487
11908	13153
11908	2326
11908	13713
11908	9922
11908	17524
11908	9726
11908	3631
11908	3119
11908	7800
11908	1239
11908	11370
11908	12208
11908	15645
11908	605
11908	4081
11908	6564
11908	13847
11908	17381
11908	16747
11908	5147
11908	17395
11908	1013
11908	3323
11908	12180
11908	7432
11908	18045
11908	682
11908	14195
11908	1911
11908	5374
11908	7462
11908	8884
11908	5366
11908	17008
11908	2567
11908	12724
11908	15242
11908	6341
11908	4692
11908	15305
11908	18680
11908	12365
11908	12199
11908	13801
11908	3326
11908	17166
11908	14143
11908	13719
11908	12572
11908	15049
11908	12707
11908	17252
11908	4273
11908	14442
11908	6913
11908	2112
11908	14772
11908	9406
11908	16198
11908	2381
11908	11317
11908	17129
11908	12073
11908	7597
11908	12216
11908	17955
11908	6947
11908	8529
11908	5966
11908	18360
11908	6789
11908	733
11908	6490
11908	8848
11908	959
11908	15975
11908	1851
11908	7170
11908	2982
11908	17303
11908	757
11908	2490
11908	17037
11908	6704
11908	15944
11908	17080
11908	12150
11908	9398
11908	4947
11908	10060
11908	18752
11908	11418
11908	15410
11908	10655
11908	3588
11908	3090
11908	10940
11908	16241
11908	5362
11908	15004
11908	11425
11908	18264
11908	13325
11908	12485
11908	3528
11908	6411
11908	12304
11908	2759
11908	11319
11908	12241
11908	8933
11908	18922
11908	17860
11908	2665
11908	8701
11908	2053
11908	2343
11908	7759
11908	19151
11908	12962
11908	17220
11908	8258
11908	4886
11908	7389
11908	13629
11908	8451
11908	9358
11908	12898
11908	11495
11908	219
11908	17301
11908	1422
11908	8494
11908	10426
11908	9216
11908	6511
11908	6823
11908	8702
11908	17602
11908	13104
11908	3842
11908	13597
11908	15543
11908	18717
11908	6348
11908	13834
11908	13938
11908	5649
11908	11452
11908	2230
11908	17989
11908	1656
11908	8688
11908	5170
11908	11534
11908	11529
11908	10099
11908	15121
11908	4533
11908	18021
11908	5647
11908	15459
11908	7318
11908	12553
11908	4496
11908	753
11908	9453
11908	11322
11908	1819
11908	4306
11908	12805
11908	9270
11908	5225
11908	11168
11908	7833
11908	2161
11908	8934
11908	11811
11908	17919
11908	1133
11908	6508
11908	3800
11908	4064
11908	9463
11908	3680
11908	3037
11908	11061
11908	6283
11908	11225
11908	9135
11908	3898
11908	611
11908	1810
11908	17190
11908	13880
11908	9201
11908	11031
11908	18801
11908	17308
11908	4445
11908	6548
11908	12592
11908	16030
11908	14979
11908	12542
11908	17938
11908	10808
11908	7421
11908	3659
11908	9738
11908	7552
11908	13401
11908	4295
11908	18395
11908	13156
11908	2577
11908	3746
11908	16557
11908	2730
11908	3230
11908	11144
11908	7098
11908	11200
11908	8073
11908	10121
11908	17836
11908	8417
11908	19185
11908	3820
11908	5027
11908	15904
11908	8219
11908	16869
11908	7877
11908	6922
11908	14035
11908	10559
11908	3225
11908	16954
11908	15239
11908	17873
11908	8616
11908	7046
11908	8513
11908	19117
11908	13134
11908	6808
11908	5336
11908	5160
11908	14918
11908	10266
11908	14040
11908	556
11908	5707
11908	3237
11908	8807
11908	2436
11908	7879
11908	15759
11908	11716
11908	7120
11908	15140
11908	10719
11908	7741
11908	1093
11908	2131
11908	4996
11908	6218
11908	8449
11908	4204
11908	15262
11908	6784
11908	18515
11908	16118
11908	1488
11908	11587
11908	10001
11908	2168
11908	19195
11908	19015
11908	614
11908	4755
11908	17314
11908	16633
11908	6681
11908	8160
11908	1190
11908	9426
11908	5397
11908	3754
11908	18418
11908	9580
11908	17549
11908	11567
11908	2941
11908	15475
11908	5216
11908	6011
11908	8664
11908	16161
11908	2511
11908	10271
11908	16230
11908	8528
11908	3339
11908	12774
11908	4805
11908	7539
11908	12766
11908	4777
11908	1019
11908	8750
11908	10449
11908	15783
11908	433
11908	15382
11908	17844
11908	442
11908	13851
11908	1014
11908	10439
11908	12332
11908	13888
11908	3023
11908	10321
11908	9835
11908	5821
11908	10030
11908	3544
11908	19045
11908	13604
11908	3953
11908	15740
11908	14286
11908	16503
11908	17800
11908	16053
11908	7016
11908	11380
11908	11805
11908	17726
11908	14044
11908	17468
11908	4502
11908	13934
11908	419
11908	4859
11908	3638
11908	17448
11908	17088
11908	6726
11908	2846
11908	7025
11908	5542
11908	7273
11908	3857
11908	9669
11908	9148
11908	19049
11908	17188
11908	10581
11908	2923
11908	16172
11908	9445
11908	1342
11908	5264
11908	15318
11908	2550
11908	1640
11908	14469
11908	3460
11908	4990
11908	10589
11908	7974
11908	15719
11908	435
11908	14338
11908	3917
11908	14787
11908	14246
11908	11235
11908	8554
11908	1484
11908	11912
11908	17193
11908	4240
11908	8148
11908	2908
11908	9369
11908	666
11908	745
11908	8121
11908	18787
11908	11936
11908	11325
11908	6993
11908	15727
11908	4257
11908	15534
11908	17272
11908	18632
11908	7064
11908	14399
11908	2602
11908	4741
11908	4815
11908	8202
11908	8978
11908	17979
11908	2257
11908	18756
11908	13501
11908	5948
11908	15505
11908	10352
11908	9388
11908	10178
11908	10147
11908	5317
11908	4419
11908	6858
11908	6992
11908	16982
11908	17114
11908	4914
11908	13852
11908	6227
11908	17807
11908	9648
11908	1051
11908	10222
11908	1722
11908	18373
11908	263
11908	9348
11908	4607
11908	6451
11908	5136
11908	9215
11908	15219
11908	16506
11908	15045
11908	10678
11908	17679
11908	14558
11908	14055
11908	1171
11908	8220
11908	6292
11908	2493
11908	5011
11908	10550
11908	12811
11908	18750
11908	8565
11908	1596
11908	2754
11908	8048
11908	2994
11908	6826
11908	17334
11908	16771
11908	15695
11908	13983
11908	13516
11908	533
11908	3186
11908	762
11908	10616
11908	13082
11908	1224
11908	13584
11908	408
11908	16337
11908	14217
11908	18556
11908	5749
11908	13836
11908	16032
11908	7827
11908	12804
11908	8058
11908	18713
11908	9413
11908	5903
11908	14157
11908	6091
11908	7152
11908	16448
11908	3626
11908	14950
11908	2886
11908	10625
11908	5063
11908	12404
11908	15558
11908	19148
11908	18976
11908	16340
11908	850
11908	16774
11908	1382
11908	16989
11908	13856
11908	15772
11908	5186
11908	9479
11908	10398
11908	7045
11908	10618
11908	11640
11908	214
11908	279
11908	615
11908	18297
11908	6738
11908	17408
11908	2887
11908	2242
11908	803
11908	2474
11908	17134
11908	18170
11908	17373
11908	215
11908	9248
11908	10954
11908	16175
11908	18150
11908	3298
11908	9228
11908	17653
11908	13213
11908	5889
11908	2957
11908	11500
11908	8691
11908	2612
11908	2803
11908	6309
11908	2576
11908	19079
11908	14013
11908	1533
11908	11128
11908	16668
11908	13636
11908	13378
11908	10771
11908	15228
11908	10295
11908	5965
11908	14358
11908	3434
11908	17519
11908	2422
11908	6658
11908	7653
11908	5835
11908	1568
11908	6363
11908	4475
11908	6022
11908	7024
11908	14328
11908	3191
11908	8648
11908	16051
11908	5010
11908	16791
11908	8405
11908	8283
11908	19128
11908	421
11908	6641
11908	12358
11908	14297
11908	9584
11908	2309
11908	17285
11908	1550
11908	2333
11908	12112
11908	9724
11908	12480
11908	6401
11908	12301
11908	1374
11908	3592
11908	18698
11908	7540
11908	7063
11908	19112
11908	12956
11908	3890
11908	17282
11908	12815
11908	15194
6144	13117
6144	7208
6144	12823
6144	17226
6144	5650
6144	7138
6144	11217
6144	8590
6144	14960
6144	18525
6144	523
6144	5888
6144	17385
6144	15110
6144	7971
6144	5609
6144	17065
6144	391
6144	1286
6144	9578
6144	17648
6144	2030
6144	4910
6144	10279
6144	7590
6144	10378
6144	3550
6144	13829
6144	17356
6144	15068
6144	7201
